aa;ra;na;da;ca;qa;ea;ga;ha;ia;la;ka;ma;fa;pa;sa;ta;wa;ya;va;ar;rr;nr;dr;cr;qr;er;gr;hr;ir;lr;kr;mr;fr;pr;sr;tr;wr;yr;vr;an;rn;nn;dn;cn;qn;en;gn;hn;in;ln;kn;mn;fn;pn;sn;tn;wn;yn;vn;ad;rd;nd;dd;cd;qd;ed;gd;hd;id;ld;kd;md;fd;pd;sd;td;wd;yd;vd;ac;rc;nc;dc;cc;qc;ec;gc;hc;ic;lc;kc;mc;fc;pc;sc;tc;wc;yc;vc;aq;rq;nq;dq;cq;qq;eq;gq;hq;iq;lq;kq;mq;fq;pq;sq;tq;wq;yq;vq;ae;re;ne;de;ce;qe;ee;ge;he;ie;le;ke;me;fe;pe;se;te;we;ye;ve;ag;rg;ng;dg;cg;qg;eg;gg;hg;ig;lg;kg;mg;fg;pg;sg;tg;wg;yg;vg;ah;rh;nh;dh;ch;qh;eh;gh;hh;ih;lh;kh;mh;fh;ph;sh;th;wh;yh;vh;ai;ri;ni;di;ci;qi;ei;gi;hi;ii;li;ki;mi;fi;pi;si;ti;wi;yi;vi;al;rl;nl;dl;cl;ql;el;gl;hl;il;ll;kl;ml;fl;pl;sl;tl;wl;yl;vl;ak;rk;nk;dk;ck;qk;ek;gk;hk;ik;lk;kk;mk;fk;pk;sk;tk;wk;yk;vk;am;rm;nm;dm;cm;qm;em;gm;hm;im;lm;km;mm;fm;pm;sm;tm;wm;ym;vm;af;rf;nf;df;cf;qf;ef;gf;hf;if;lf;kf;mf;ff;pf;sf;tf;wf;yf;vf;ap;rp;np;dp;cp;qp;ep;gp;hp;ip;lp;kp;mp;fp;pp;sp;tp;wp;yp;vp;as;rs;ns;ds;cs;qs;es;gs;hs;is;ls;ks;ms;fs;ps;ss;ts;ws;ys;vs;at;rt;nt;dt;ct;qt;et;gt;ht;it;lt;kt;mt;ft;pt;st;tt;wt;yt;vt;aw;rw;nw;dw;cw;qw;ew;gw;hw;iw;lw;kw;mw;fw;pw;sw;tw;ww;yw;vw;ay;ry;ny;dy;cy;qy;ey;gy;hy;iy;ly;ky;my;fy;py;sy;ty;wy;yy;vy;av;rv;nv;dv;cv;qv;ev;gv;hv;iv;lv;kv;mv;fv;pv;sv;tv;wv;yv;vv
0.982456140350877;0.842105263157895;0.894736842105263;0.947368421052632;0.701754385964912;0.824561403508772;0.912280701754386;0.771929824561403;0.736842105263158;0.403508771929824;0.596491228070175;0.894736842105263;0.631578947368421;0.543859649122807;0.842105263157895;0.929824561403509;0.859649122807018;0.526315789473684;0.614035087719298;0.684210526315789;0.842105263157895;0.684210526315789;0.719298245614035;0.754385964912281;0.508771929824561;0.649122807017544;0.701754385964912;0.649122807017544;0.578947368421053;0.350877192982456;0.543859649122807;0.807017543859649;0.56140350877193;0.421052631578947;0.701754385964912;0.771929824561403;0.736842105263158;0.421052631578947;0.456140350877193;0.578947368421053;0.894736842105263;0.719298245614035;0.87719298245614;0.894736842105263;0.578947368421053;0.771929824561403;0.842105263157895;0.736842105263158;0.666666666666667;0.421052631578947;0.631578947368421;0.859649122807018;0.701754385964912;0.56140350877193;0.807017543859649;0.894736842105263;0.824561403508772;0.508771929824561;0.56140350877193;0.684210526315789;0.947368421052632;0.754385964912281;0.894736842105263;0.964912280701754;0.701754385964912;0.87719298245614;0.859649122807018;0.789473684210526;0.684210526315789;0.491228070175438;0.684210526315789;0.87719298245614;0.684210526315789;0.578947368421053;0.859649122807018;0.964912280701754;0.894736842105263;0.543859649122807;0.614035087719298;0.736842105263158;0.701754385964912;0.508771929824561;0.578947368421053;0.701754385964912;0.192982456140351;0.56140350877193;0.666666666666667;0.491228070175438;0.456140350877193;0.157894736842105;0.350877192982456;0.666666666666667;0.350877192982456;0.245614035087719;0.508771929824561;0.631578947368421;0.596491228070175;0.228070175438596;0.280701754385965;0.385964912280702;0.824561403508772;0.649122807017544;0.771929824561403;0.87719298245614;0.56140350877193;0.842105263157895;0.807017543859649;0.666666666666667;0.614035087719298;0.403508771929824;0.56140350877193;0.789473684210526;0.824561403508772;0.508771929824561;0.736842105263158;0.807017543859649;0.789473684210526;0.421052631578947;0.526315789473684;0.614035087719298;0.912280701754386;0.701754385964912;0.842105263157895;0.859649122807018;0.666666666666667;0.807017543859649;0.947368421052632;0.771929824561403;0.649122807017544;0.43859649122807;0.631578947368421;0.771929824561403;0.631578947368421;0.56140350877193;0.824561403508772;0.87719298245614;0.859649122807018;0.526315789473684;0.578947368421053;0.701754385964912;0.771929824561403;0.649122807017544;0.736842105263158;0.789473684210526;0.491228070175438;0.666666666666667;0.771929824561403;0.754385964912281;0.614035087719298;0.333333333333333;0.526315789473684;0.771929824561403;0.543859649122807;0.456140350877193;0.701754385964912;0.771929824561403;0.719298245614035;0.421052631578947;0.491228070175438;0.543859649122807;0.736842105263158;0.578947368421053;0.666666666666667;0.684210526315789;0.456140350877193;0.614035087719298;0.649122807017544;0.614035087719298;0.578947368421053;0.280701754385965;0.456140350877193;0.719298245614035;0.491228070175438;0.31578947368421;0.649122807017544;0.684210526315789;0.649122807017544;0.298245614035088;0.368421052631579;0.508771929824561;0.403508771929824;0.350877192982456;0.421052631578947;0.491228070175438;0.157894736842105;0.403508771929824;0.43859649122807;0.333333333333333;0.280701754385965;0;0.12280701754386;0.456140350877193;0.140350877192982;0.0350877192982455;0.385964912280702;0.473684210526316;0.403508771929824;0.0701754385964911;0.140350877192982;0.157894736842105;0.596491228070175;0.543859649122807;0.631578947368421;0.684210526315789;0.350877192982456;0.56140350877193;0.631578947368421;0.526315789473684;0.456140350877193;0.12280701754386;0.385964912280702;0.631578947368421;0.333333333333333;0.210526315789474;0.596491228070175;0.666666666666667;0.596491228070175;0.245614035087719;0.350877192982456;0.350877192982456;0.894736842105263;0.807017543859649;0.859649122807018;0.87719298245614;0.666666666666667;0.789473684210526;0.771929824561403;0.771929824561403;0.719298245614035;0.456140350877193;0.631578947368421;0.964912280701754;0.614035087719298;0.578947368421053;0.807017543859649;0.912280701754386;0.859649122807018;0.56140350877193;0.578947368421053;0.701754385964912;0.631578947368421;0.56140350877193;0.701754385964912;0.684210526315789;0.350877192982456;0.824561403508772;0.631578947368421;0.543859649122807;0.491228070175438;0.140350877192982;0.333333333333333;0.614035087719298;0.421052631578947;0.280701754385965;0.543859649122807;0.719298245614035;0.631578947368421;0.228070175438596;0.368421052631579;0.385964912280702;0.543859649122807;0.421052631578947;0.56140350877193;0.578947368421053;0.245614035087719;0.508771929824561;0.56140350877193;0.456140350877193;0.31578947368421;0.0350877192982455;0.210526315789474;0.578947368421053;0.280701754385965;0.192982456140351;0.526315789473684;0.614035087719298;0.543859649122807;0.140350877192982;0.280701754385965;0.298245614035088;0.842105263157895;0.701754385964912;0.807017543859649;0.859649122807018;0.508771929824561;0.736842105263158;0.824561403508772;0.701754385964912;0.649122807017544;0.385964912280702;0.596491228070175;0.807017543859649;0.543859649122807;0.526315789473684;0.824561403508772;0.842105263157895;0.807017543859649;0.456140350877193;0.526315789473684;0.614035087719298;0.929824561403509;0.771929824561403;0.894736842105263;0.964912280701754;0.631578947368421;0.807017543859649;0.87719298245614;0.771929824561403;0.684210526315789;0.473684210526316;0.666666666666667;0.912280701754386;0.719298245614035;0.614035087719298;0.842105263157895;1;0.859649122807018;0.56140350877193;0.614035087719298;0.701754385964912;0.859649122807018;0.736842105263158;0.824561403508772;0.894736842105263;0.596491228070175;0.789473684210526;0.859649122807018;0.719298245614035;0.649122807017544;0.403508771929824;0.596491228070175;0.859649122807018;0.631578947368421;0.543859649122807;0.807017543859649;0.859649122807018;0.894736842105263;0.543859649122807;0.578947368421053;0.666666666666667;0.526315789473684;0.421052631578947;0.508771929824561;0.543859649122807;0.228070175438596;0.421052631578947;0.526315789473684;0.421052631578947;0.298245614035088;0.0701754385964911;0.245614035087719;0.56140350877193;0.228070175438596;0.140350877192982;0.456140350877193;0.56140350877193;0.543859649122807;0.245614035087719;0.245614035087719;0.298245614035088;0.614035087719298;0.456140350877193;0.56140350877193;0.614035087719298;0.280701754385965;0.526315789473684;0.578947368421053;0.491228070175438;0.368421052631579;0.140350877192982;0.350877192982456;0.578947368421053;0.368421052631579;0.280701754385965;0.526315789473684;0.614035087719298;0.578947368421053;0.245614035087719;0.385964912280702;0.403508771929824;0.684210526315789;0.578947368421053;0.684210526315789;0.736842105263158;0.385964912280702;0.614035087719298;0.701754385964912;0.543859649122807;0.508771929824561;0.157894736842105;0.350877192982456;0.701754385964912;0.385964912280702;0.298245614035088;0.614035087719298;0.701754385964912;0.666666666666667;0.298245614035088;0.403508771929824;0.473684210526316
0.114754098360656;0.0622950819672131;0.124590163934426;0.114754098360656;0.0459016393442623;0.108196721311475;0.0852459016393443;0.373770491803279;0.0786885245901639;0.386885245901639;0.567213114754098;0.177049180327869;0.0819672131147541;0.2;0.104918032786885;0.20655737704918;0.226229508196721;0.121311475409836;0.20983606557377;0.327868852459016;0.0622950819672131;0.0426229508196721;0.108196721311475;0.111475409836066;0.039344262295082;0.0918032786885246;0.108196721311475;0.186885245901639;0.0524590163934426;0.104918032786885;0.150819672131148;0.0622950819672131;0.0262295081967213;0.101639344262295;0.0622950819672131;0.140983606557377;0.114754098360656;0.0459016393442623;0.144262295081967;0.140983606557377;0.124590163934426;0.108196721311475;0.0688524590163934;0.0983606557377049;0.0655737704918033;0.0950819672131148;0.0852459016393443;0.259016393442623;0.0786885245901639;0.163934426229508;0.20327868852459;0.124590163934426;0.019672131147541;0.0852459016393443;0.0688524590163934;0.134426229508197;0.147540983606557;0.0655737704918033;0.160655737704918;0.160655737704918;0.114754098360656;0.111475409836066;0.0983606557377049;0.0754098360655738;0.0295081967213115;0.0524590163934426;0.121311475409836;0.268852459016393;0.101639344262295;0.137704918032787;0.19344262295082;0.173770491803279;0.039344262295082;0.101639344262295;0.0721311475409836;0.118032786885246;0.121311475409836;0.0754098360655738;0.167213114754098;0.170491803278689;0.0459016393442623;0.039344262295082;0.0655737704918033;0.0295081967213115;0.154098360655738;0.039344262295082;0.0262295081967213;0.170491803278689;0.0327868852459016;0.104918032786885;0.157377049180328;0.0426229508196721;0.0327868852459016;0.101639344262295;0.0754098360655738;0.0885245901639344;0.0688524590163934;0.0524590163934426;0.137704918032787;0.170491803278689;0.108196721311475;0.0918032786885246;0.0950819672131148;0.0524590163934426;0.039344262295082;0.019672131147541;0.059016393442623;0.242622950819672;0.0524590163934426;0.0918032786885246;0.170491803278689;0.101639344262295;0;0.0655737704918033;0.0721311475409836;0.140983606557377;0.0885245901639344;0.0688524590163934;0.101639344262295;0.147540983606557;0.0852459016393443;0.108196721311475;0.0852459016393443;0.121311475409836;0.0262295081967213;0.059016393442623;0.0262295081967213;0.173770491803279;0.0754098360655738;0.111475409836066;0.170491803278689;0.226229508196721;0.0360655737704918;0.0688524590163934;0.0524590163934426;0.131147540983607;0.0885245901639344;0.0459016393442623;0.127868852459016;0.124590163934426;0.373770491803279;0.186885245901639;0.259016393442623;0.268852459016393;0.170491803278689;0.242622950819672;0.173770491803279;0.242622950819672;0.127868852459016;0.354098360655738;0.504918032786885;0.298360655737705;0.101639344262295;0.216393442622951;0.2;0.472131147540984;0.377049180327869;0.167213114754098;0.334426229508197;0.59672131147541;0.0786885245901639;0.0524590163934426;0.0786885245901639;0.101639344262295;0.0327868852459016;0.0524590163934426;0.0754098360655738;0.127868852459016;0.0229508196721311;0.0852459016393443;0.157377049180328;0.0655737704918033;0.019672131147541;0.121311475409836;0.0459016393442623;0.137704918032787;0.114754098360656;0.0721311475409836;0.140983606557377;0.134426229508197;0.386885245901639;0.104918032786885;0.163934426229508;0.137704918032787;0.104918032786885;0.0918032786885246;0.111475409836066;0.354098360655738;0.0852459016393443;0.262295081967213;0.750819672131148;0.170491803278689;0.140983606557377;0.334426229508197;0.131147540983607;0.20983606557377;0.216393442622951;0.127868852459016;0.262295081967213;0.704918032786885;0.567213114754098;0.150819672131148;0.20327868852459;0.19344262295082;0.157377049180328;0.170491803278689;0.170491803278689;0.504918032786885;0.157377049180328;0.750819672131148;0.544262295081967;0.278688524590164;0.186885245901639;0.570491803278689;0.147540983606557;0.301639344262295;0.357377049180328;0.219672131147541;0.340983606557377;1;0.177049180327869;0.0622950819672131;0.124590163934426;0.173770491803279;0.0426229508196721;0.101639344262295;0.226229508196721;0.298360655737705;0.0655737704918033;0.170491803278689;0.278688524590164;0.0622950819672131;0.0655737704918033;0.101639344262295;0.108196721311475;0.163934426229508;0.160655737704918;0.0622950819672131;0.20655737704918;0.216393442622951;0.0819672131147541;0.0262295081967213;0.019672131147541;0.039344262295082;0.0327868852459016;0;0.0360655737704918;0.101639344262295;0.019672131147541;0.140983606557377;0.186885245901639;0.0655737704918033;0.0163934426229508;0.0622950819672131;0.0491803278688525;0.0426229508196721;0.0491803278688525;0.0524590163934426;0.059016393442623;0.167213114754098;0.2;0.101639344262295;0.0852459016393443;0.101639344262295;0.101639344262295;0.0655737704918033;0.0688524590163934;0.216393442622951;0.121311475409836;0.334426229508197;0.570491803278689;0.101639344262295;0.0622950819672131;0.170491803278689;0.059016393442623;0.114754098360656;0.124590163934426;0.131147540983607;0.144262295081967;0.370491803278689;0.104918032786885;0.0622950819672131;0.0688524590163934;0.0721311475409836;0.0754098360655738;0.0721311475409836;0.0524590163934426;0.2;0.0459016393442623;0.131147540983607;0.147540983606557;0.108196721311475;0.0491803278688525;0.059016393442623;0.0327868852459016;0.121311475409836;0.101639344262295;0.059016393442623;0.134426229508197;0.186885245901639;0.20655737704918;0.140983606557377;0.134426229508197;0.118032786885246;0.0885245901639344;0.140983606557377;0.131147540983607;0.472131147540984;0.137704918032787;0.20983606557377;0.301639344262295;0.163934426229508;0.0426229508196721;0.114754098360656;0.121311475409836;0.108196721311475;0.222950819672131;0.0983606557377049;0.229508196721311;0.344262295081967;0.226229508196721;0.114754098360656;0.147540983606557;0.121311475409836;0.0688524590163934;0.0885245901639344;0.0885245901639344;0.377049180327869;0.114754098360656;0.216393442622951;0.357377049180328;0.160655737704918;0.0491803278688525;0.124590163934426;0.101639344262295;0.222950819672131;0.0918032786885246;0.0622950819672131;0.170491803278689;0.255737704918033;0.121311475409836;0.0459016393442623;0.0655737704918033;0.0754098360655738;0.0524590163934426;0.0688524590163934;0.0459016393442623;0.167213114754098;0.0721311475409836;0.127868852459016;0.219672131147541;0.0622950819672131;0.0524590163934426;0.131147540983607;0.059016393442623;0.0983606557377049;0.0622950819672131;0.019672131147541;0.101639344262295;0.2;0.20983606557377;0.144262295081967;0.160655737704918;0.167213114754098;0.137704918032787;0.101639344262295;0.127868852459016;0.334426229508197;0.140983606557377;0.262295081967213;0.340983606557377;0.20655737704918;0.059016393442623;0.144262295081967;0.134426229508197;0.229508196721311;0.170491803278689;0.101639344262295;0.104918032786885;0.275409836065574;0.327868852459016;0.140983606557377;0.160655737704918;0.170491803278689;0.170491803278689;0.147540983606557;0.124590163934426;0.59672131147541;0.134426229508197;0.704918032786885;1;0.216393442622951;0.167213114754098;0.370491803278689;0.186885245901639;0.344262295081967;0.255737704918033;0.2;0.275409836065574;0.495081967213115
0.498814604077762;0.502133712660028;0.465149359886202;0.456140350877193;0.465149359886202;0.385964912280702;0.476055002370792;0.523470839260313;0.352299668089142;0.136083451872926;0.273589378852537;0.419630156472262;0.217164532954007;0.452347083926031;0.400189663347558;0.444286391654813;0.390706495969654;0.445234708392603;0.375533428165007;0.219535324798483;0.502133712660028;0.321005215742058;0.246088193456614;0.139876718824087;0.47226173541963;0.4950213371266;0.0497866287339971;0.372214319582741;0.442389758179232;0.38311996206733;0.567093409198672;0.737790422000948;0.631104788999526;0.38122332859175;0.306306306306306;0.265054528212423;0.508297771455666;0.274063537221432;0.410621147463253;0.384542437174016;0.465149359886202;0.246088193456614;0.29208155523945;0.136557610241821;0.439544807965861;0.301090564248459;0.265528686581318;0.343764817449028;0.322901849217639;0.60597439544808;0.593646277856804;0.4950213371266;0.581792318634424;0.549075391180654;0.441441441441441;0.231389284020863;0.38122332859175;0.644855381697487;0.156946420104315;0.464675201517307;0.456140350877193;0.139876718824087;0.136557610241821;0.645329540066382;0.32479848269322;0.329065908013276;0.305357989568516;0.230440967283073;0.261735419630156;0.498340445708867;0.53959222380275;0.0298719772403983;0.435751541014699;0.445708866761498;0.472735893788525;0.121858700806069;0.184447605500237;1;0.71882408724514;0.599336178283547;0.465149359886202;0.47226173541963;0.439544807965861;0.32479848269322;0.141299193930773;0.620673304883831;0.447131341868184;0.301090564248459;0.301090564248459;0.192982456140351;0.360834518729256;0.918444760550024;0.374585111427217;0.344713134186818;0.295400663821716;0.311996206733049;0.399715504978663;0.42769084874348;0.422475106685633;0.377430061640588;0.385964912280702;0.4950213371266;0.301090564248459;0.329065908013276;0.620673304883831;0.185870080606923;0.0445708866761498;0.355618776671408;0.506875296348981;0.399241346609768;0.575154101469891;0.30393551446183;0.395922238027501;0.523944997629208;0.131341868183973;0.531057373162636;0.418207681365576;0.607396870554765;0.372688477951636;0.299193930772878;0.476055002370792;0.0497866287339971;0.265528686581318;0.305357989568516;0.447131341868184;0.0445708866761498;0.892366050260787;0.37031768610716;0.423897581792319;0.57230915125652;0.617354196301565;0.0189663347558084;0.478899952584163;0.51778093883357;0.35941204362257;0.291607396870555;0.386913229018492;0.34755808440019;0.387861545756283;0.510668563300142;0.523470839260313;0.372214319582741;0.343764817449028;0.230440967283073;0.301090564248459;0.355618776671408;0.37031768610716;0.357515410146989;0.449976292081555;0.449976292081555;0.387861545756283;0.420578473210052;0.429587482219061;0.606448553816975;0.449976292081555;0.342342342342342;0.339497392128971;0.406827880512091;0.447131341868184;0.456614509246088;0.352299668089142;0.442389758179232;0.322901849217639;0.261735419630156;0.301090564248459;0.506875296348981;0.423897581792319;0.449976292081555;0.575628259838786;0.36036036036036;0.403508771929825;0.278330962541489;0.52868658131816;0.322901849217639;0.407302038880986;0.42769084874348;0.418681839734471;0.343290659080133;0.245139876718824;0.392603129445235;0.136083451872926;0.38311996206733;0.60597439544808;0.498340445708867;0.192982456140351;0.399241346609768;0.57230915125652;0.449976292081555;0.36036036036036;0.365576102418208;0.284020862968231;0.362256993835941;0.340919867235657;0.22475106685633;0.570886676149834;0.510194404931247;0.468942626837364;0.150308202939782;0.342342342342342;0.269796111901375;0.273589378852537;0.567093409198672;0.593646277856804;0.53959222380275;0.360834518729256;0.575154101469891;0.617354196301565;0.387861545756283;0.403508771929825;0.284020862968231;0.356567093409199;0.382645803698435;0.269796111901375;0.171645329540066;0.309151256519678;0.574679943100996;0.425320056899004;0.0886676149834044;0.252726410621147;0.174490279753438;0.419630156472262;0.737790422000948;0.4950213371266;0.0298719772403983;0.918444760550024;0.30393551446183;0.0189663347558084;0.420578473210052;0.278330962541489;0.362256993835941;0.382645803698435;0.658605974395448;0.554291133238502;0.512565196775723;0.422000948316738;0.273115220483642;0.309151256519678;0;0.250355618776671;0.509720246562352;0.217164532954007;0.631104788999526;0.581792318634424;0.435751541014699;0.374585111427217;0.395922238027501;0.478899952584163;0.429587482219061;0.52868658131816;0.340919867235657;0.269796111901375;0.554291133238502;0.386913229018492;0.152204836415363;0.340445708866762;0.512565196775723;0.431009957325747;0.0184921763869132;0.286391654812707;0.264106211474632;0.452347083926031;0.38122332859175;0.549075391180654;0.445708866761498;0.344713134186818;0.523944997629208;0.51778093883357;0.606448553816975;0.322901849217639;0.22475106685633;0.171645329540066;0.512565196775723;0.152204836415363;0.312470365101944;0.350403034613561;0.559032716927454;0.417259364627786;0.302038880986249;0.230915125651968;0.253200568990043;0.400189663347558;0.306306306306306;0.441441441441441;0.472735893788525;0.295400663821716;0.131341868183973;0.35941204362257;0.449976292081555;0.407302038880986;0.570886676149834;0.309151256519678;0.422000948316738;0.340445708866762;0.350403034613561;0.405405405405405;0.41678520625889;0.440967283072546;0.241820768136558;0.423423423423423;0.559506875296349;0.444286391654813;0.265054528212423;0.231389284020863;0.121858700806069;0.311996206733049;0.531057373162636;0.291607396870555;0.342342342342342;0.42769084874348;0.510194404931247;0.574679943100996;0.273115220483642;0.512565196775723;0.559032716927454;0.41678520625889;0.318634423897582;0.185870080606923;0.531057373162636;0.599336178283547;0.53959222380275;0.390706495969654;0.508297771455666;0.38122332859175;0.184447605500237;0.399715504978663;0.418207681365576;0.386913229018492;0.339497392128971;0.418681839734471;0.468942626837364;0.425320056899004;0.309151256519678;0.431009957325747;0.417259364627786;0.440967283072546;0.185870080606923;0.240398293029872;0.408724513987672;0.623044096728307;0.508771929824561;0.445234708392603;0.274063537221432;0.644855381697487;1;0.42769084874348;0.607396870554765;0.34755808440019;0.406827880512091;0.343290659080133;0.150308202939782;0.0886676149834044;0;0.0184921763869132;0.302038880986249;0.241820768136558;0.531057373162636;0.408724513987672;0.724988146040778;0.339971550497866;0.373636794689426;0.375533428165007;0.410621147463253;0.156946420104315;0.71882408724514;0.422475106685633;0.372688477951636;0.387861545756283;0.447131341868184;0.245139876718824;0.342342342342342;0.252726410621147;0.250355618776671;0.286391654812707;0.230915125651968;0.423423423423423;0.599336178283547;0.623044096728307;0.339971550497866;0.489805595068753;0.425320056899004;0.219535324798483;0.384542437174016;0.464675201517307;0.599336178283547;0.377430061640588;0.299193930772878;0.510668563300142;0.456614509246088;0.392603129445235;0.269796111901375;0.174490279753438;0.509720246562352;0.264106211474632;0.253200568990043;0.559506875296349;0.53959222380275;0.508771929824561;0.373636794689426;0.425320056899004;0.0858226647700332
0.527777777777778;0.574074074074074;0.509259259259259;0.583333333333333;0.459876543209877;0.518518518518518;0.561728395061728;0.524691358024691;0.506172839506173;0.354938271604938;0.376543209876543;0.552469135802469;0.567901234567901;0.537037037037037;0.679012345679012;0.549382716049383;0.484567901234568;0.527777777777778;0.438271604938272;0.367283950617284;0.574074074074074;0.623456790123457;0.564814814814815;0.506172839506173;0.429012345679012;0.743827160493827;0.472222222222222;0.506172839506173;0.549382716049383;0.527777777777778;0.521604938271605;0.645061728395062;0.419753086419753;0.484567901234568;0.546296296296296;0.740740740740741;0.5;0.311728395061728;0.617283950617284;0.404320987654321;0.509259259259259;0.564814814814815;0.287037037037037;0.515432098765432;0.453703703703704;0.537037037037037;0.475308641975309;0.496913580246914;0.570987654320988;0.672839506172839;0.521604938271605;0.608024691358025;0.648148148148148;0.546296296296296;0.58641975308642;0.666666666666667;0.469135802469136;0.342592592592593;0.324074074074074;0.478395061728395;0.583333333333333;0.506172839506173;0.515432098765432;0.737654320987654;0.722222222222222;0.694444444444444;0.762345679012346;0.533950617283951;0.533950617283951;0.564814814814815;0.70679012345679;0.524691358024691;0.882716049382716;0.614197530864197;0.811728395061728;0.524691358024691;0.54320987654321;0.626543209876543;0.58641975308642;0.62962962962963;0.459876543209877;0.429012345679012;0.453703703703704;0.722222222222222;0;0.401234567901235;0.564814814814815;0.422839506172839;0.299382716049383;0.404320987654321;0.339506172839506;0.552469135802469;0.17283950617284;0.25;0.574074074074074;0.490740740740741;0.435185185185185;0.459876543209877;0.256172839506173;0.262345679012346;0.518518518518518;0.743827160493827;0.537037037037037;0.694444444444444;0.401234567901235;0.527777777777778;0.743827160493827;0.589506172839506;0.567901234567901;0.432098765432099;0.512345679012346;0.564814814814815;0.385802469135802;0.583333333333333;0.487654320987654;0.675925925925926;0.5;0.675925925925926;0.432098765432099;0.524691358024691;0.561728395061728;0.472222222222222;0.475308641975309;0.762345679012346;0.564814814814815;0.743827160493827;0.617283950617284;0.675925925925926;0.388888888888889;0.490740740740741;0.537037037037037;0.524691358024691;0.558641975308642;0.611111111111111;0.654320987654321;0.645061728395062;0.598765432098765;0.651234567901234;0.62037037037037;0.546296296296296;0.524691358024691;0.506172839506173;0.496913580246914;0.533950617283951;0.422839506172839;0.589506172839506;0.675925925925926;0.564814814814815;0.552469135802469;0.675925925925926;0.527777777777778;0.583333333333333;0.552469135802469;0.617283950617284;0.675925925925926;0.540123456790123;0.592592592592593;0.509259259259259;0.453703703703704;0.490740740740741;0.506172839506173;0.549382716049383;0.570987654320988;0.533950617283951;0.299382716049383;0.567901234567901;0.388888888888889;0.552469135802469;0.595679012345679;0.391975308641975;0.441358024691358;0.595679012345679;0.444444444444444;0.320987654320988;0.484567901234568;0.37037037037037;0.469135802469136;0.425925925925926;0.345679012345679;0.444444444444444;0.354938271604938;0.527777777777778;0.672839506172839;0.564814814814815;0.404320987654321;0.432098765432099;0.490740740740741;0.675925925925926;0.391975308641975;0.333333333333333;0.231481481481481;0.472222222222222;0.425925925925926;0.348765432098765;0.62962962962963;0.512345679012346;0.462962962962963;0.277777777777778;0.283950617283951;0.25;0.376543209876543;0.521604938271605;0.521604938271605;0.70679012345679;0.339506172839506;0.512345679012346;0.537037037037037;0.527777777777778;0.441358024691358;0.231481481481481;0.200617283950617;0.583333333333333;0.45679012345679;0.237654320987654;0.580246913580247;0.530864197530864;0.432098765432099;0.253086419753086;0.367283950617284;0.234567901234568;0.552469135802469;0.645061728395062;0.608024691358025;0.524691358024691;0.552469135802469;0.564814814814815;0.524691358024691;0.583333333333333;0.595679012345679;0.472222222222222;0.583333333333333;1;0.722222222222222;0.5;0.709876543209876;0.608024691358025;0.580246913580247;0.459876543209877;0.490740740740741;0.527777777777778;0.567901234567901;0.419753086419753;0.648148148148148;0.882716049382716;0.17283950617284;0.385802469135802;0.558641975308642;0.552469135802469;0.444444444444444;0.425925925925926;0.45679012345679;0.722222222222222;0.66358024691358;0.234567901234568;0.475308641975309;0.407407407407407;0.570987654320988;0.530864197530864;0.212962962962963;0.262345679012346;0.537037037037037;0.484567901234568;0.546296296296296;0.614197530864197;0.25;0.583333333333333;0.611111111111111;0.617283950617284;0.320987654320988;0.348765432098765;0.237654320987654;0.5;0.234567901234568;0.364197530864198;0.419753086419753;0.595679012345679;0.493827160493827;0.277777777777778;0.299382716049383;0.311728395061728;0.679012345679012;0.546296296296296;0.58641975308642;0.811728395061728;0.574074074074074;0.487654320987654;0.654320987654321;0.675925925925926;0.484567901234568;0.62962962962963;0.580246913580247;0.709876543209876;0.475308641975309;0.419753086419753;0.638888888888889;0.688271604938272;0.66358024691358;0.416666666666667;0.41358024691358;0.527777777777778;0.549382716049383;0.740740740740741;0.666666666666667;0.524691358024691;0.490740740740741;0.675925925925926;0.645061728395062;0.540123456790123;0.37037037037037;0.512345679012346;0.530864197530864;0.608024691358025;0.407407407407407;0.595679012345679;0.688271604938272;0.512345679012346;0.567901234567901;0.490740740740741;0.62962962962963;0.45679012345679;0.484567901234568;0.5;0.469135802469136;0.54320987654321;0.435185185185185;0.5;0.598765432098765;0.592592592592593;0.469135802469136;0.462962962962963;0.432098765432099;0.580246913580247;0.570987654320988;0.493827160493827;0.66358024691358;0.567901234567901;0.632716049382716;0.574074074074074;0.481481481481481;0.570987654320988;0.527777777777778;0.311728395061728;0.342592592592593;0.626543209876543;0.459876543209877;0.675925925925926;0.651234567901234;0.509259259259259;0.425925925925926;0.277777777777778;0.253086419753086;0.459876543209877;0.530864197530864;0.277777777777778;0.416666666666667;0.490740740740741;0.574074074074074;0.558641975308642;0.246913580246914;0.367283950617284;0.438271604938272;0.617283950617284;0.324074074074074;0.58641975308642;0.256172839506173;0.432098765432099;0.62037037037037;0.453703703703704;0.345679012345679;0.283950617283951;0.367283950617284;0.490740740740741;0.212962962962963;0.299382716049383;0.41358024691358;0.62962962962963;0.481481481481481;0.246913580246914;0.660493827160494;0.33641975308642;0.367283950617284;0.404320987654321;0.478395061728395;0.62962962962963;0.262345679012346;0.524691358024691;0.546296296296296;0.490740740740741;0.444444444444444;0.25;0.234567901234568;0.527777777777778;0.262345679012346;0.311728395061728;0.527777777777778;0.45679012345679;0.570987654320988;0.367283950617284;0.33641975308642;0.197530864197531
